feature_0,feature_1,label
9.498159263949894,8.942853241347361,0.0
11.163607034656131,11.285326221043778,0.0
9.945008787399527,10.36642279535611,0.0
10.265289564412297,9.302108535220313,0.0
11.252800208346164,12.07181495095205,0.0
7.6430229864359625,10.745239039566039,0.0
10.58877408849073,9.771045050574841,0.0
8.616470848142914,12.469132791938899,0.0
9.749488523586209,12.465273634727179,0.0
11.248366527325476,10.083543828594449,0.0
9.757545552058467,10.263651421700622,0.0
10.749949871933104,10.258321589571985,0.0
9.425473459962982,11.555303983149566,0.0
12.353333675711841,9.969839246250377,0.0
10.223091325708547,11.06260569781164,0.0
9.520960541174354,7.03688591144151,0.0
10.218631835553238,11.524408029457085,0.0
8.166989390365426,6.944219070993771,0.0
10.842929173227885,8.578858393258981,0.0
8.014861828629758,8.329195298594756,0.0
10.466567353148694,11.846789732728856,0.0
8.065996999296113,10.297775747173189,0.0
10.418306893066923,10.296742922696614,0.0
10.891560839318625,9.965269113764434,0.0
7.976931855280856,10.334693657012293,0.0
11.476588700600855,9.631453435043143,0.0
8.830784973903423,11.141242193118446,0.0
9.243688290534058,9.638009559313415,0.0
11.17921156551895,10.812443391801178,0.0
13.354343515369507,9.443491598299353,0.0
11.607079677971083,8.771336845935284,0.0
12.996283849283296,12.06029984536331,0.0
11.090341167405601,8.10757156944683,0.0
10.768087904476852,9.026575561862952,0.0
11.043160756596285,10.244082631309846,0.0
9.760621387767818,12.770850459534905,0.0
8.830884946860792,9.277777566907178,0.0
11.04905602880373,9.188446825292713,0.0
9.2402797523138,11.330212148225922,0.0
11.309651400844555,12.772091612721578,0.0
10.894761947972519,11.547234139009586,0.0
10.07335127625923,9.690966036669248,0.0
10.27452115287815,9.248373536768849,0.0
11.649254983393359,8.887323225796745,0.0
11.14071896949642,12.943867067350823,0.0
9.908514146945226,11.830498266906659,0.0
10.547085841902307,10.141990043820739,0.0
11.210837126994821,10.973063815229485,0.0
10.742796555468994,10.061732793049144,0.0
9.055042714025479,12.387358244797493,0.0
10.435995417237423,11.218887767584318,0.0
13.043156770059168,11.444103711831502,0.0
8.555020970523021,8.46173348037197,0.0
12.878122646371732,7.667977589131856,0.0
8.999248996549444,10.985366253826273,0.0
10.450333864989213,7.949141375704546,0.0
10.178500310873908,12.868196896882498,0.0
8.773306279481648,7.808161005359979,0.0
9.091178945092077,10.18011598202582,0.0
9.431365705183113,11.457782776498899,0.0
11.661426836516183,11.948016562762081,0.0
11.358576550775705,9.674756591633471,0.0
9.245497450492076,10.086159540714435,0.0
11.472714864592174,8.779774426708926,0.0
10.46451609674522,11.46827924972905,0.0
11.622193074163384,10.902628112424484,0.0
8.478637648341174,9.676791125433905,0.0
9.8840759029709,7.340594906081243,0.0
8.745060786588754,12.017772830042288,0.0
9.373723637443712,7.905143086475224,0.0
10.69363044895918,11.676845390520624,0.0
7.516017401917562,9.747463503092991,0.0
8.760601366546563,8.857184644519501,0.0
8.62107712995237,10.3425855349105,0.0
9.872894807476328,11.966054907314243,0.0
8.52032745910403,12.131622243882344,0.0
10.041560964875288,10.153922795384608,0.0
8.846551474900654,10.603097999632027,0.0
11.959053597161727,8.749179998488597,0.0
11.595545758817156,9.027227500698075,0.0
9.351892811966575,10.372037289230454,0.0
9.94661467062269,9.855498771780455,0.0
9.980012203512436,12.866783891635603,0.0
10.223889942788784,8.459150482032987,0.0
8.274572171990048,9.586484444736195,0.0
12.682558372145204,13.636328473616096,0.0
11.345155114978443,8.270508205299631,0.0
8.691646777271387,8.321349060260712,0.0
8.710180349902503,6.613718994351644,0.0
10.80178645197421,9.125903911302444,0.0
12.634802837049214,10.58292771375316,0.0
11.02756271796121,7.447451932712571,0.0
9.290960078141685,8.278999108793045,0.0
7.6765002277089005,10.820947751224576,0.0
10.090717812420067,7.811181462641309,0.0
11.852912020328587,10.87236566796268,0.0
9.093968468726551,10.786900818301298,0.0
10.226873687805753,9.13440856666688,0.0
8.969750335984351,10.999927378144776,0.0
10.45745261147723,7.875825244578209,0.0
11.081029873347417,8.218635316860173,0.0
9.239188931242056,11.191937993717254,0.0
9.776430753268158,11.26544300708838,0.0
12.70487057833793,8.976195928153706,0.0
10.870344533322564,11.236529967404548,0.0
11.768369929125939,10.19015419291395,0.0
8.732767992125696,7.831358225197565,0.0
11.043622706473576,11.442800205448158,0.0
11.401755115326647,10.93661631494282,0.0
8.528289634420549,11.348945545813333,0.0
7.298592415443607,11.100891486715623,0.0
8.503848038818093,8.412869898007724,0.0
7.993743093073336,7.36996561486715,0.0
11.292339738851986,8.085381436397109,0.0
10.450799669129518,12.137023592499183,0.0
8.392566996859486,10.908575512891543,0.0
8.404934339445445,9.21713947913314,0.0
8.628888573599069,8.962023887389648,0.0
10.889769499893,10.146331243153568,0.0
8.038118801557323,8.16520314909564,0.0
11.92038308365802,7.744933402096777,0.0
12.09315671848449,8.883831113126261,0.0
10.07125506935052,10.313640176324451,0.0
9.319204380758277,10.799792284514616,0.0
9.657241557996999,8.76046790939085,0.0
8.876350604113115,9.538654883855909,0.0
12.250581556331902,10.024728769783831,0.0
9.133973513596573,8.263689640210169,0.0
9.941414003801116,9.234791384099132,0.0
6.883194692733488,10.729857697583444,0.0
11.097873255872045,10.753974625957758,0.0
12.591464531826016,10.58239934771973,0.0
9.570380208557548,10.788173056864819,0.0
11.180398462140289,9.880095982728628,0.0
10.387133244720854,9.848783974665352,0.0
11.957483718387433,11.818378464722647,0.0
9.68850124311757,8.904433009436934,0.0
9.876385614149529,7.67100821900277,0.0
11.105470856983858,11.269705370246827,0.0
8.560975039430978,11.213491707465657,0.0
9.698918487660492,12.679216803324769,0.0
13.343943747707304,9.697501051558437,0.0
7.861760613755009,11.819703717590482,0.0
12.521022859716254,11.115938385345846,0.0
10.058325777796302,11.599423030665651,0.0
8.401606878081912,11.562694629217173,0.0
9.00314699593858,9.734093980754272,0.0
11.840658979495263,11.79494463973182,0.0
9.793418529741622,9.097429911672682,0.0
10.198350180582791,8.746298590188694,0.0
11.715055178980972,9.052881086725149,0.0
8.572195169860674,11.23987008374496,0.0
10.506369503407907,9.145974425319057,0.0
9.238739087488367,9.694472926911615,0.0
8.722180611715523,10.24895126921864,0.0
9.715218502355674,7.680383631402009,0.0
9.411374369956828,12.019073695340593,0.0
8.685952174284493,9.163509759156163,0.0
9.432795494577924,9.84766376720437,0.0
8.046825662830473,8.889916330409656,0.0
9.728510524675036,10.876950163817964,0.0
10.713195144534177,10.34541832708557,0.0
10.352526707495176,8.626858982366269,0.0
7.286856598538266,8.0006088516806,0.0
10.500888374678668,10.67044237920687,0.0
8.61555989626371,12.365746317821525,0.0
12.317739671187638,8.778113918064976,0.0
10.130390233180991,11.52144413608621,0.0
12.108974165620907,10.320996470785845,0.0
9.316246483704278,10.826317620350782,0.0
10.722112352485283,12.437300381116428,0.0
11.088391982089068,10.706151333383959,0.0
9.948716680616531,10.760402576930176,0.0
6.947755548038147,10.375835410402976,0.0
