feature_0,feature_1,label
8.48005050762576,10.945142776908561,0.0
11.351751080032422,8.758866963268275,0.0
7.27945512491187,10.98399186325445,0.0
12.65278257346929,10.587880856120323,0.0
10.22704409821996,11.159316572009965,0.0
11.081950939168243,8.827632748239324,0.0
9.067819276756799,10.864259212774662,0.0
9.796334370830621,11.861961489966546,0.0
9.003909782979523,11.061522724487148,0.0
10.484563280236502,9.821190282608423,0.0
11.662988961669116,10.96176638516498,0.0
8.578761821947547,10.905405940734354,0.0
11.944530399195044,9.815523351698404,0.0
9.648347524022155,9.052975921798069,0.0
9.980761200376946,10.970434316725747,0.0
8.843642401213188,8.095962877801837,0.0
9.468609379828877,8.048774222835867,0.0
10.739942615745608,9.39656954034891,0.0
7.517486904021501,9.50699452471162,0.0
9.727601274773697,10.63517367575807,0.0
9.79442490579671,12.642778299628278,0.0
9.266441978298387,9.911755126322506,0.0
9.854462413597584,9.600303105659991,0.0
10.201420193954222,10.765416640877731,0.0
11.895185761459828,7.780736701801668,0.0
9.278266186402924,9.366755577423726,0.0
11.326320610004565,9.495602261832573,0.0
7.319816973188753,10.124069611833395,0.0
9.952356231848876,10.254207102171593,0.0
8.528987546641744,12.431082160179413,0.0
9.541993101463545,9.733708028966008,0.0
8.727195674323873,8.683364339523838,0.0
8.270788808308422,9.443774459182574,0.0
8.645774776548201,12.908284004538048,0.0
7.329268463218716,8.404299635921438,0.0
9.432314271143845,10.95246049962664,0.0
9.41485940682712,10.955956598052545,0.0
8.604448556363108,10.083850325682373,0.0
12.466446558586636,8.631402750691244,0.0
10.593358297584626,10.292639704198606,0.0
6.815848686658438,9.167069865342873,0.0
11.599690365587897,10.191028676401652,0.0
8.28559279142842,10.976906587936403,0.0
9.322417832692299,10.509188622794227,0.0
10.533045537768917,8.417925508692807,0.0
11.116985518663734,8.575167389082955,0.0
8.153339918264551,8.751491272307385,0.0
9.510554780308507,10.15471942760566,0.0
8.907401607610069,11.053333573106576,0.0
10.355624059525535,9.017406941085179,0.0
11.257225840916272,11.641998618225912,0.0
9.86043876337331,9.6959680621318,0.0
7.491508495675989,9.423690165002165,0.0
9.587747253567265,10.347018885673727,0.0
9.761809056126081,10.345106205502669,0.0
12.169531293038391,9.25058829481954,0.0
9.305660339246105,8.148560657124854,0.0
9.987752250477568,11.381422167710635,0.0
7.523612563502759,9.058336046640568,0.0
10.050827546079546,11.202227027292734,0.0
10.541460284660822,10.460275077034323,0.0
9.682773815866259,10.681473109634325,0.0
11.43444230846072,7.5831206516200265,0.0
11.030304644529965,9.86033254312596,0.0
9.250482560321121,6.544969089704165,0.0
8.047888437248437,12.401418056545651,0.0
9.02624532703795,8.465905291655094,0.0
9.354516222602625,8.946202692882943,0.0
10.175869664847843,12.145324749539357,0.0
9.17039976640041,10.218199082029686,0.0
8.377561675599921,12.149839999632933,0.0
10.267347800139731,8.470076723807834,0.0
11.27888212105276,11.69703880730573,0.0
10.228333778862517,7.68154257439051,0.0
12.524609947200485,10.438579474667364,0.0
11.65527234146644,9.220919357904155,0.0
9.436260639354925,10.156204285164995,0.0
11.574587753447304,10.20221843711811,0.0
8.222568576665783,10.370508675286235,0.0
12.304509358227843,10.093064137148291,0.0
10.182978762499449,8.214493515865833,0.0
8.015873804280904,9.098167128671607,0.0
9.538234315797656,10.147164102762051,0.0
10.234698604071786,12.265439525737367,0.0
10.082996571396798,11.505321002048337,0.0
9.94437992154605,12.049059138132511,0.0
7.354858518527266,9.153265415339762,0.0
11.390219161255503,9.757326602116908,0.0
11.317381813005428,10.544565704957769,0.0
11.337672058703529,10.86700869563165,0.0
10.952683458477582,12.11065064974651,0.0
11.395084936175559,11.405454923609657,0.0
10.028876485601387,9.177139542007348,0.0
9.067241177965322,11.061996033936447,0.0
6.5514959990155806,8.151370877661787,0.0
8.637753573424343,9.649810487917962,0.0
6.278584639801222,11.780100737369763,0.0
10.84877595901779,12.806623343547031,0.0
11.502198108099533,11.457176424504116,0.0
13.182936567591902,9.192543330019626,0.0
7.873788741317763,9.671397018562265,0.0
8.833285048599311,9.636765807006613,0.0
8.514766060515232,10.80310369319479,0.0
10.725467303167314,9.96192570728413,0.0
10.440642787868667,9.79910993514895,0.0
11.06353621302478,10.098486892416018,0.0
9.624603197199797,11.314630964764387,0.0
11.783070538668946,11.891445339269584,0.0
8.599540103889586,9.244177510014996,0.0
7.593721146482957,9.662618115748677,0.0
10.588487942060684,9.812190777906089,0.0
