feature_0,feature_1,label
10.837719064359543,10.922490419586081,0.0
10.072997440622334,8.208761738506846,0.0
8.098869484758776,9.697271382795076,0.0
9.20609375363082,8.670035034175982,0.0
9.112719924592708,11.406101852724932,0.0
8.982875645924263,9.042383618866214,0.0
12.636360974154464,8.408338326005785,0.0
10.036356717296545,8.52596030589541,0.0
12.49959090000619,7.345769047761818,0.0
11.970306877496029,8.688316356620476,0.0
11.445391852706024,10.28777126822498,0.0
11.337413035173803,11.271511950086383,0.0
7.538936454802843,11.979161082158205,0.0
7.109920941246824,11.704603060412618,0.0
11.293884825021712,11.275226834139847,0.0
11.367729370403067,9.37474345709943,0.0
11.927620306589084,7.221360216824674,0.0
9.239993659832685,8.768201492725789,0.0
11.475843433123895,8.301759539231973,0.0
10.16320354330862,11.591753478586849,0.0
8.719304725250325,10.877814366140512,0.0
7.961552315852092,11.111583888706829,0.0
10.334719579312537,12.537032397145676,0.0
9.969045422605195,8.675689702477001,0.0
10.558894353910663,9.923874803520478,0.0
10.93173039718094,9.616827749235268,0.0
7.5037615127430755,12.102776401385018,0.0
8.787899702084925,10.99613233843839,0.0
12.52907549476042,9.845805779629398,0.0
13.321693655588472,11.142143971212652,0.0
8.989922830589343,10.22776303382652,0.0
10.410717534615936,10.098248148590097,0.0
9.067096697796442,11.123424438466758,0.0
10.688800471222248,10.529215449279238,0.0
9.70300662099646,12.115132695387477,0.0
12.374610399127173,6.461976978313812,0.0
10.359557150405163,9.053592240835057,0.0
10.6989344123672,9.821158216653659,0.0
12.000116975319072,7.802979777314162,0.0
9.351335460127965,10.933338808379093,0.0
10.161875539122219,11.67379470202903,0.0
7.728163558407817,8.860179509977963,0.0
10.590891670151555,12.686473690351939,0.0
13.667821486261735,8.090844281936914,0.0
11.382179992796086,8.816454168260428,0.0
10.831132844669924,10.055181388006579,0.0
10.5596954549424,8.703060551463334,0.0
10.080466861207839,9.919894077828573,0.0
10.687996632830414,11.362760622267999,0.0
9.559693975740249,11.014617318813977,0.0
11.03054360590086,11.534360359278384,0.0
8.884074019862215,11.36158350674591,0.0
8.942879844855181,9.754653088869189,0.0
9.626151552357612,11.246799555229657,0.0
9.378748000462673,8.542469964187774,0.0
9.186361453409159,9.13817215400066,0.0
10.179306010719205,9.888522365110841,0.0
12.233808623142266,9.128747411160766,0.0
10.083779617154395,13.739995885360504,0.0
9.54927435884003,9.205742844926325,0.0
12.758260410587312,8.873385069777264,0.0
11.230760161130538,9.111766643593254,0.0
7.3680944879145205,8.467031981220982,0.0
12.081301578969839,9.313665924171064,0.0
9.601815827711935,10.466592781069357,0.0
7.861290447034176,11.963626382211277,0.0
10.25677610017255,10.052453506395466,0.0
9.38072971869542,10.938135588602467,0.0
10.894462356186441,11.242115943893014,0.0
7.599243014282441,9.653417696851008,0.0
13.463661458320288,8.81951256950613,0.0
11.755068635340107,6.882459342645475,0.0
8.699321230285776,9.82507715459508,0.0
10.38778057133678,9.608853380785275,0.0
12.013846713169944,10.49527098171843,0.0
7.462051422164558,8.857945773006952,0.0
10.213177860086281,8.71186517219937,0.0
6.969554223167872,9.659002334249623,0.0
11.132219842688256,12.613838581370317,0.0
9.025012694706007,8.399791118231107,0.0
10.44367877612271,10.022559461398265,0.0
9.451330625031687,10.147097630167503,0.0
9.499954564638156,11.337373855473162,0.0
7.968326636146933,12.337839570494443,0.0
11.078947967158129,6.273270239888769,0.0
11.718579388346061,11.214267183168019,0.0
10.35486761170231,6.034481842987645,0.0
8.244816841632042,11.03446768830148,0.0
8.83378669838875,11.22418723304106,0.0
10.837300772949865,10.681264761848357,0.0
8.228427282397417,10.44583508107407,0.0
11.256893490454878,9.298719847034628,0.0
10.48759801057785,8.332212037854978,0.0
9.988722027702233,9.894963569868887,0.0
11.015069806614212,10.110121721833057,0.0
11.232902393032075,7.439883072597589,0.0
7.511141440444771,7.906976817296165,0.0
10.056008883655956,8.763694477458825,0.0
10.59398185965634,10.884713596136313,0.0
6.366250763701564,7.946735229419678,0.0
8.84432843487127,11.889553721039915,0.0
7.22895055359014,11.14990427608345,0.0
7.339884683538227,11.283898874567289,0.0
11.17545306442862,8.398272068464067,0.0
9.919324911516412,9.456692591217289,0.0
8.331550934477459,8.55794585826895,0.0
10.618287132098164,8.619543548503254,0.0
7.6003822581403755,11.381664085102837,0.0
11.504858315589301,10.562878444430929,0.0
10.899569930929653,10.340181694901325,0.0
8.58076947209864,10.668092828728591,0.0
9.728593418104637,9.843016588397525,0.0
7.55478762056844,10.264789537909373,0.0
10.294568689298984,9.087112185540498,0.0
11.821065347403646,11.836933495427402,0.0
10.963707706716534,9.813998671641558,0.0
11.201693032249864,13.256709814764022,0.0
9.936633695172025,6.769986989028298,0.0
10.942890958608443,6.797439861972412,0.0
8.208936316395683,10.095885268838842,0.0
10.040132491340756,11.293460465974878,0.0
9.47667705926646,6.477621494816421,0.0
8.337276232029929,9.046710550459808,0.0
10.544114729600748,7.949968267645659,0.0
11.561629058418122,11.065333262939753,0.0
11.26351975536153,8.277461720710214,0.0
10.455262290682796,10.013634858425394,0.0
10.052963490328667,8.28151093647889,0.0
8.201110098385175,5.849207523383236,0.0
11.111481056523857,11.404060466992824,0.0
12.060250421234938,11.687037432995638,0.0
10.392318715494735,12.293211623447249,0.0
11.319043270095298,10.859727549734616,0.0
9.939318398854665,9.223157961668328,0.0
9.476382234449325,10.319531264108035,0.0
9.650452215877795,11.616404848590559,0.0
8.984844841764083,7.855784571096975,0.0
7.747023291996541,10.245578693871083,0.0
11.881014735740692,8.952799436538399,0.0
11.17078489293416,9.622796111987586,0.0
11.941378099641618,8.687788055838642,0.0
6.845139344016568,9.534109795897587,0.0
7.538442922285261,12.121568551765929,0.0
8.43103174715381,8.763037734957742,0.0
10.177181752399735,10.046221531032037,0.0
10.23096372938577,9.192621665911199,0.0
11.725214578154748,10.059133314040958,0.0
9.692187083805608,10.17532876239922,0.0
8.93672259071361,5.943507541886973,0.0
10.727993554530773,10.603192990090092,0.0
8.71982622700791,9.963454944719347,0.0
11.744965672242124,10.39711860528681,0.0
10.258734701733395,12.371854359778077,0.0
8.982057415951346,8.391088118100594,0.0
11.193980642407713,10.576546968766792,0.0
