feature_0,feature_1,label
10.584527223435437,8.558954874386867,0.0
10.123615004045805,9.724395576067558,0.0
10.319349823752475,10.641555125039776,0.0
11.977425290158047,10.407539337620026,0.0
10.77367258521427,12.120352974676035,0.0
7.759512736959926,9.630611913478665,0.0
10.053983167121405,7.800105469208584,0.0
10.108442561324663,6.668387327892736,0.0
10.99778101896698,7.90938868769077,0.0
8.230557288564922,10.74153489568604,0.0
7.6416951555994626,12.904483918422493,0.0
10.16490121268095,9.862689647699401,0.0
11.701571649538309,9.887274678720376,0.0
10.340303893602721,9.779523850043901,0.0
9.290323447169339,10.524938403881036,0.0
10.742501794772862,8.199510626755197,0.0
8.753833228204083,9.067446289527158,0.0
9.958155944926101,10.48883793322165,0.0
13.049165560578215,10.388965512069545,0.0
9.753440801249738,8.9890059130656,0.0
11.393399967195656,9.98316736376974,0.0
10.483313945283541,9.999039516201012,0.0
10.778633944967394,10.676984040357706,0.0
10.52869342370846,10.005420802620613,0.0
10.132128264970444,10.540681505487997,0.0
7.278775658616396,9.951814026218791,0.0
11.387045774639807,9.320732703856887,0.0
7.044125364989844,8.041264638890127,0.0
10.106345376670356,8.98069204341278,0.0
10.189398472690788,9.973890552398219,0.0
9.336515907666275,8.705997670175435,0.0
10.276460302719153,10.097484138561184,0.0
9.824793793159879,11.233780328896103,0.0
10.284729893110317,9.157084118225265,0.0
9.492871572420977,9.912416412588659,0.0
10.17421806218097,11.889976459444224,0.0
12.387301728402294,9.336811179675099,0.0
8.558340608525917,9.232249601326295,0.0
10.594148258644687,11.17773774816835,0.0
9.422838434375835,8.707159080201533,0.0
10.540740352101578,10.881893568072117,0.0
11.463207160042284,9.098131672498795,0.0
10.465081772607185,7.6924283377419655,0.0
9.850521786857422,11.016132959708338,0.0
12.098297924927106,10.427322947412499,0.0
9.658113669547499,8.011670978914584,0.0
10.322965507248204,10.893442031491412,0.0
11.433539865515177,10.343953299736048,0.0
8.648759434554064,10.782772639038516,0.0
12.389850549192747,9.628912377872627,0.0
8.865169888132874,9.53376658340859,0.0
9.981362582748547,9.259685323264208,0.0
10.998905482562838,10.609144464968434,0.0
9.527192610142464,9.97196287268262,0.0
7.823432201716974,10.45432215339572,0.0
8.028859741613271,9.607793952103517,0.0
9.347560402466783,10.659842350636794,0.0
9.371888275293164,9.933591433713664,0.0
12.114520852552083,7.780487924129899,0.0
10.159949854425415,11.222176471622697,0.0
9.112227158891885,10.02958883271932,0.0
8.074790265033826,7.724842726482852,0.0
11.021216372713454,9.5373490838182,0.0
8.143583286671022,9.33054106942843,0.0
10.8547993254157,10.77955937049363,0.0
11.481719876029826,9.287240816896114,0.0
9.112670685991295,10.467936958073542,0.0
11.414348706979695,9.470294202160503,0.0
11.355086905955464,9.528402457571113,0.0
12.881392169590669,7.56801384235572,0.0
12.170584298885927,7.882243189381727,0.0
11.729828355310477,10.121340432693414,0.0
9.358876315062918,8.714804803031111,0.0
8.687437076755062,10.964148520082412,0.0
10.650975533298137,9.733499186555708,0.0
9.962404203833556,8.767822313955177,0.0
9.812521318538602,11.252768514298952,0.0
8.716471090900374,10.736999740781581,0.0
9.347415587812252,7.83969082619981,0.0
11.501440602930495,8.056945295382555,0.0
9.342634315381037,11.51215271006184,0.0
8.886715818995325,11.332971835228017,0.0
9.365722994617924,9.867644914800799,0.0
12.665152600633972,11.60625055703883,0.0
10.121884608135284,9.075117697962968,0.0
10.03802292690807,12.332900452780724,0.0
13.07174386015368,9.123425131072153,0.0
12.0424709547657,7.768614543428653,0.0
10.831849479710371,10.529434069512687,0.0
11.472333386718214,8.822796149274028,0.0
10.206499439136842,7.367074106385381,0.0
9.108953223090323,9.975953302773522,0.0
10.275083039456685,13.948443489226655,0.0
9.279606691375308,10.029487790262772,0.0
8.370822495081775,7.332232347098991,0.0
11.270465693173813,11.280503680715736,0.0
8.05483333435722,7.610274799156782,0.0
9.10072760346223,12.357530476580372,0.0
7.895450321211092,10.9642063629361,0.0
10.185865323478167,9.573165662974187,0.0
9.144964214682473,10.346456932189367,0.0
9.560469401618755,9.435275676427718,0.0
9.706494469655702,11.57207159765969,0.0
10.301003244413433,10.097512746805426,0.0
11.955261678376777,9.620780821183235,0.0
12.026338319466113,9.044257085509436,0.0
10.751157996912674,9.543062946046673,0.0
9.903131636872535,9.090322348939665,0.0
9.582260106744283,9.009214881480565,0.0
10.569718478572776,8.833601698985486,0.0
10.758807197770457,13.319252378786553,0.0
7.800839513083538,6.645313776148274,0.0
8.602480479717968,11.05118041427276,0.0
8.994267880566749,10.816681586216491,0.0
11.342401565184034,9.644921921162911,0.0
11.25125126011893,6.79043981231824,0.0
11.180207506389396,11.130385670913592,0.0
9.85938069831081,11.419215017232593,0.0
12.037829254248834,12.733421080516527,0.0
12.745341081733946,10.078524956616098,0.0
9.800288720980534,9.88954810209498,0.0
6.217699559018181,10.98734278831141,0.0
13.322490686096357,10.800209478845494,0.0
7.989725338832784,8.593293511096991,0.0
8.672865597693972,12.343425385575392,0.0
10.71049215283582,10.90245016863557,0.0
10.499966516120727,8.428131706213318,0.0
8.665108674320907,10.96270959762865,0.0
