feature_0,feature_1,label
8.261825739779775,10.319997512114199,0.0
11.217978206097298,9.43415034283499,0.0
10.708718861110674,8.229766618570034,0.0
9.148145800935636,10.430532818792532,0.0
11.244210878176533,9.08310272444063,0.0
10.140094784617835,9.746650046326083,0.0
10.972721285630374,9.705050077009618,0.0
10.350062655735794,10.735671932119397,0.0
9.119048343874779,11.598893270748375,0.0
6.859113355416916,11.891660322363578,0.0
11.205203399524137,10.099871493332804,0.0
9.534923016381777,8.50356053184336,0.0
11.96070245234991,10.439790128758363,0.0
7.9677703237725,11.071608644347341,0.0
9.52335015331484,8.9550874461897,0.0
10.784958982468488,8.368486621728026,0.0
9.048338902093771,9.693925975056112,0.0
9.3604020787619,10.938935342945694,0.0
7.959544760762656,10.041267482721853,0.0
7.373847434214754,8.960213255275644,0.0
10.172554677384475,8.97806186784577,0.0
6.67206646151085,10.962032204780659,0.0
10.224709788941663,10.916595817100415,0.0
11.176500081099588,5.390053506736423,0.0
10.962838380504161,8.679776460160692,0.0
9.926376151641584,9.446388336330688,0.0
9.57951682370158,11.277104261832692,0.0
10.203986655371088,10.657034776599035,0.0
12.539204433770774,9.899930759443595,0.0
9.803302333230462,11.088043597344639,0.0
9.931796648191684,11.465136082765367,0.0
13.572593083717745,6.877261523598898,0.0
8.195876918900467,11.627289694303272,0.0
12.130572828447317,10.46183933186844,0.0
10.515491989747854,9.558605618296538,0.0
6.110437850233744,6.9191766815623765,0.0
10.662497919730177,13.37876824217567,0.0
9.83896501070081,8.59706966714557,0.0
10.931508717985604,10.01281465122191,0.0
8.351119415526414,10.118195582257707,0.0
10.795272713770517,8.255440770339353,0.0
11.585561633522302,10.727243838220234,0.0
10.47832770402718,9.152315557091322,0.0
7.988765764495704,10.934513757782018,0.0
9.149185420277053,9.3180027668856,0.0
12.133016250291842,8.948179111070793,0.0
11.870951334054254,7.72009054716005,0.0
8.557120601512079,10.362422445340648,0.0
7.7451095640337115,12.363903499644326,0.0
10.647516652441698,7.744659911666041,0.0
10.674326502978598,7.5603983655253595,0.0
11.31207567350466,12.315527445948709,0.0
8.217304102533522,8.536283432355184,0.0
9.697739730796547,10.223043040864479,0.0
8.530832708861528,10.920931508383907,0.0
11.731257100044996,10.769408798918818,0.0
10.502392441468585,10.06920226200026,0.0
9.184408789808343,10.18344300656466,0.0
9.575674926187649,11.14638146522484,0.0
10.899559557571479,11.834011354844982,0.0
10.022315451579741,11.272290177735963,0.0
8.807912693624557,10.889495891224763,0.0
8.440941799824378,9.351073660401577,0.0
8.088100832642832,9.803251582617804,0.0
8.314286103829783,9.854826402842102,0.0
12.501048767990325,11.38378088020612,0.0
10.492979653964632,8.587700850127856,0.0
11.921325600338227,8.687285805398387,0.0
10.804559087915056,9.149502966415751,0.0
7.94948276727164,8.301859933543213,0.0
