feature_0,feature_1,label
10.440110188727154,6.98598724655925,0.0
11.309531773574934,10.08695893156645,0.0
9.92955690838229,9.723557188137953,0.0
9.512857231390528,8.288867038187169,0.0
9.401195154271628,7.911894211636623,0.0
11.027082980401289,8.173330484431036,0.0
11.90675762653278,9.361696998435937,0.0
9.353147373094885,10.701099183146049,0.0
9.52609361290427,8.283013940428443,0.0
10.371059097151388,8.335296709679735,0.0
9.912861488927936,10.720533570930922,0.0
9.579918570158345,10.759261055429816,0.0
11.853776215935056,10.157026975320885,0.0
9.425161036399023,9.398475251195022,0.0
11.104320876356637,9.671513218153892,0.0
10.109853793841076,10.445807711272568,0.0
12.080501353108081,10.446406931968802,0.0
12.158864525706976,10.310515442377515,0.0
8.608077846765978,9.177572770016996,0.0
9.074178266995068,10.459805548357888,0.0
7.9059933636802535,12.377253071443747,0.0
9.376382381205097,9.109011060504507,0.0
7.691581363853004,11.850927040140714,0.0
10.78693743325943,9.688079697010629,0.0
7.45333988071093,9.511727165103508,0.0
11.67375095845544,9.956905329070473,0.0
10.82342888886056,11.909824859851085,0.0
12.201849059342623,10.096606431912925,0.0
11.20441958623919,9.899168044066347,0.0
9.42818730089652,10.115171944131761,0.0
11.459278100249117,9.019732849922704,0.0
10.563820132665136,9.030159743282203,0.0
10.162407016074702,7.8845572168524445,0.0
9.378974083396958,10.950051883725386,0.0
13.477037878760148,9.736137232625756,0.0
10.070764308059697,11.038118005321625,0.0
8.394342737715272,11.152497117404295,0.0
10.163888325046324,10.57862080451333,0.0
11.894088265069067,8.748908329630117,0.0
8.434321620713213,10.151437501095524,0.0
9.95319026308178,8.560464996799334,0.0
8.125243994937307,9.235612405787137,0.0
10.540361993008206,13.734747578507953,0.0
9.843616673159207,7.998214742247285,0.0
9.765031500349464,11.010169561000474,0.0
9.46339660008332,8.646312230299428,0.0
9.021986828361802,9.491659917702043,0.0
9.474450000040651,9.420205542940021,0.0
10.431535363546157,8.78562420925889,0.0
10.484530084188965,6.639896565792165,0.0
10.532988157676781,11.71223464812741,0.0
11.54026811999465,7.986698851713635,0.0
11.453370076992519,10.892160327094475,0.0
7.190480529037704,8.250432494854609,0.0
13.506478536231615,10.78678152342513,0.0
7.745031298105761,6.143919321527351,0.0
6.747869086751567,8.26995658310972,0.0
12.357961166214368,11.857534622585472,0.0
10.093893784052993,10.843739263810164,0.0
12.114239596016656,11.53107746783642,0.0
9.399268350481027,11.921634946782262,0.0
9.390726570468887,8.711339703122057,0.0
9.475840664289962,10.673897057618944,0.0
9.993518986975431,11.62787129680646,0.0
10.403566394961612,9.425638316742745,0.0
10.095644387450676,8.058103485860874,0.0
12.190770922301928,9.748549507041236,0.0
12.984574455560258,12.030383162071532,0.0
11.794752033271791,9.983729015355674,0.0
8.62692108179914,9.270081305838778,0.0
11.178741080024931,9.423955174313667,0.0
11.841821274124491,10.345948546120663,0.0
11.760265693218015,9.343901181383218,0.0
10.126012104927936,11.669050973989775,0.0
7.980268918571806,10.32794396225376,0.0
10.01133437381052,11.015220746957064,0.0
12.2938036217049,9.26432568937491,0.0
9.575899419575293,12.454320443588546,0.0
9.253214931549932,9.767978718715783,0.0
11.829381665010441,8.946031910181553,0.0
11.497422194183281,10.126389177609266,0.0
8.619544301497859,9.946962500157168,0.0
10.052213015488718,9.560185862304147,0.0
8.576223027969549,11.201405853033783,0.0
9.740587892692997,10.907444363229311,0.0
9.538896249161171,11.855064907721957,0.0
9.433544676110078,10.217683157076232,0.0
8.592961320641376,12.128762798552367,0.0
12.304087606568633,11.828439485682916,0.0
10.78546177394487,10.206770929672654,0.0
8.72433663232416,9.707259202086375,0.0
10.000414015534723,10.938899469031943,0.0
8.852331275751482,10.272947687376707,0.0
11.392819566738238,10.246637925173772,0.0
12.646725124906947,10.803238098200799,0.0
9.047108553675079,10.115927800941712,0.0
9.022486674548599,10.06165651798442,0.0
9.564232295841608,9.490649262854182,0.0
9.495974476769108,13.270135781230175,0.0
12.502718344519401,8.645775721097504,0.0
10.524074812824033,10.80984512458809,0.0
9.70966312503016,10.064495262521428,0.0
8.554963694128348,7.247835976400543,0.0
7.641428717544028,13.450056254307064,0.0
11.134074727362242,10.899493616221667,0.0
8.743756633808943,9.553011064304897,0.0
10.161350945005632,9.722862880321275,0.0
10.73786813371783,8.675099613282475,0.0
11.501543555888343,9.57102389296147,0.0
12.137760303864637,6.7501689330546935,0.0
12.654376747535569,7.571851906485681,0.0
11.250710903679016,8.228524314533646,0.0
9.48140868777901,6.1668380621432375,0.0
11.376502145499096,10.60970248557729,0.0
8.047297143142917,10.028221198247726,0.0
9.480086714993675,9.829316723485869,0.0
10.563300074503116,9.450443499562374,0.0
10.9410888147316,10.576959945345346,0.0
9.859787074743934,10.01604028369943,0.0
10.964707658642965,11.19659076816958,0.0
9.233820849729877,9.348194262966778,0.0
9.639937018981637,9.810711909812635,0.0
9.5111810186394,10.835686202739709,0.0
7.939616400118869,12.762999693138582,0.0
8.672540750474214,7.812424786397565,0.0
12.17909111938415,9.64704936532318,0.0
9.075423205677321,10.198119594956335,0.0
10.911916688719971,11.095954799864652,0.0
7.402489248178587,12.009737583700995,0.0
7.9548804161062705,12.623442601843921,0.0
9.127484690144806,11.408326130811448,0.0
8.732493008006971,11.377179165763383,0.0
9.314236806076105,10.481670962565008,0.0
11.684897483154852,9.218905642148707,0.0
12.705497347254308,11.253435765361788,0.0
9.80798086991942,9.491585976993283,0.0
11.495611740563065,8.948092590376744,0.0
7.373174290192935,10.095600084566387,0.0
9.65730458589141,10.040756323460595,0.0
10.947425202330072,9.039557513541574,0.0
12.492025739410064,11.368248762407822,0.0
10.003057228443275,10.075893062530072,0.0
10.12297389886863,8.358126592464501,0.0
11.998107937468241,10.494598981234839,0.0
7.9907063777835905,9.077068027730986,0.0
8.597984320467907,10.042033293840621,0.0
10.361416137376665,9.072206388121526,0.0
10.287599039498907,10.9328883031732,0.0
7.833485005905192,11.112789395846585,0.0
11.308790079001989,10.449326583592837,0.0
9.945852320297961,10.282455079822583,0.0
7.411492408438062,11.653328843059665,0.0
8.419934120956803,10.023982480319974,0.0
9.194912336828235,10.61215478855331,0.0
10.893700177350963,8.348953882466427,0.0
9.963779490543544,12.268523831042934,0.0
8.831965797742024,10.616391160166149,0.0
11.080042416086496,10.706033081898978,0.0
10.774531006012932,8.825471948474059,0.0
8.075296706562293,10.837674894515263,0.0
11.221964828995748,9.13354557165641,0.0
9.998577017711375,8.292967957546425,0.0
9.030282206149415,9.77324405800869,0.0
10.63109877305173,8.898506587117616,0.0
10.74115972724259,8.316080380913537,0.0
11.290766109520877,10.788815070405267,0.0
9.134410605140497,10.305462233430509,0.0
9.524878071631178,9.292224579248863,0.0
11.798894082427326,8.896905985303938,0.0
11.018802389377884,8.456521787504942,0.0
10.13621255334014,8.697913403666211,0.0
10.965265228613712,12.5353353783508,0.0
10.500158924298047,10.125076691435865,0.0
10.488892067956995,6.935712741658277,0.0
11.392273619150945,12.165079029639061,0.0
9.94363480233698,9.919394687570808,0.0
10.998764120370373,10.687900516378567,0.0
7.402934400314802,8.834715027187281,0.0
12.313665998814582,9.188918057756204,0.0
12.459993843012132,10.462718979119858,0.0
10.029005728277756,9.202584412724047,0.0
10.72808098091198,8.942760436352843,0.0
10.243781717489473,9.33638146319183,0.0
7.150822526968011,11.013720861751505,0.0
9.335616229791496,10.578910772976567,0.0
10.348610090359792,11.693119809935375,0.0
8.731928533896609,11.474902919015824,0.0
7.873721631139592,11.759276296588984,0.0
9.84364339572662,11.385702018102329,0.0
10.37896617937338,9.409629076973914,0.0
10.899115105613127,10.024739846947757,0.0
9.795689390988285,8.874440846341228,0.0
10.845299088754766,7.644658554061678,0.0
10.74538069994029,10.15670647624899,0.0
11.709467476109497,8.148635755738038,0.0
7.235246140624294,9.94148710915396,0.0
10.371633775240364,8.79327539122152,0.0
9.640937772408469,11.08829525106985,0.0
9.666718860732136,9.701432732313016,0.0
8.96582443770955,8.364766061558578,0.0
6.116434456365177,10.168395670651106,0.0
9.587979202683666,8.550594016374514,0.0
7.9776224199957015,9.244672740084104,0.0
11.951914919407884,10.306991818005676,0.0
9.554906698590612,10.55271457291421,0.0
