feature_0,feature_1,label
11.054256751442988,11.018333744213184,0.0
12.952451906846052,11.956303969788038,0.0
10.996292254405962,11.01758457118877,0.0
10.238908971597318,9.770552671096619,0.0
9.98236596785883,10.034506960463407,0.0
9.364701586725616,9.415034257006868,0.0
9.910203431048242,9.541427074893067,0.0
9.726185937041954,9.764212261461813,0.0
11.281069589909453,11.120542456110229,0.0
11.449057376725325,11.760787534609662,0.0
8.981102620928684,10.040830119211648,0.0
10.426156706308825,10.625415696215603,0.0
10.725099402741046,12.008501654728397,0.0
9.22369408596149,10.326375779403996,0.0
8.279022161763981,10.589752710673732,0.0
7.748039989174656,10.509820964684085,0.0
11.754811134590016,10.87945147390172,0.0
8.49556146596858,8.904191742936867,0.0
10.872607108961468,9.841080526401289,0.0
6.919404330915043,12.003866525403675,0.0
10.262503574457112,7.978317270563064,0.0
10.331498330805585,13.131771834483374,0.0
9.792749535099315,9.771521477665775,0.0
9.092504040035875,10.915022145027688,0.0
10.355472871779963,11.14811925085661,0.0
8.973631788083196,11.03083097095562,0.0
8.334048550830687,10.702113759799552,0.0
8.88011236819115,10.054298367218177,0.0
7.795731299376577,10.138501398406701,0.0
9.972030795800732,7.838426678452814,0.0
12.44829458521949,10.880133453368346,0.0
8.458978107605718,8.575161893258537,0.0
9.647858674437474,9.197291516662137,0.0
9.868614404771213,6.9342567475284635,0.0
12.393344746821223,8.985416373042664,0.0
11.714149878349533,9.762379683957965,0.0
13.46173018314582,11.214732639333779,0.0
11.502471541199503,11.691041041767377,0.0
10.118081537865748,10.2131419394999,0.0
9.822587255399919,10.511302744786375,0.0
10.107157798992127,10.51209021706862,0.0
8.877587788741257,9.410847306181061,0.0
10.783992058266474,10.029688515022668,0.0
10.685392418280289,10.948896201309982,0.0
11.255809484159787,10.698549389721297,0.0
9.671518915079348,8.776383932061565,0.0
11.637457398236492,9.020409311849775,0.0
10.000164945471282,12.287799679987145,0.0
8.878553339864702,9.614679284384303,0.0
10.167574567440738,7.473494983498653,0.0
8.488240174871741,11.769697143091753,0.0
10.639360734543464,11.167464788662578,0.0
10.361767635560618,7.238268911618217,0.0
8.559555487255853,6.8516809668358025,0.0
10.907531390982957,13.832885862478856,0.0
7.783397462145985,11.514818885136357,0.0
11.540751351991721,10.264075613321628,0.0
8.061803810739029,8.774320394111275,0.0
7.143265640726631,9.822427341056912,0.0
10.307616291908301,11.16255219042795,0.0
9.711241807023628,8.801050906311692,0.0
9.024028280460607,9.813849590934494,0.0
10.426229785159224,11.967128872510008,0.0
12.894170076191822,9.988763379507926,0.0
8.475696763278856,11.737253352263556,0.0
13.616101231589955,8.9340368023312,0.0
9.296492570291637,9.829812398881016,0.0
10.031375424097837,9.04340446254827,0.0
8.038906265471926,10.865975404442716,0.0
9.80883163841854,11.596765508097826,0.0
10.769798609521247,11.442662852520954,0.0
10.089095095633219,10.991970073842548,0.0
8.971365938785597,10.71071353633976,0.0
11.43034948845169,11.878101971889778,0.0
9.584771906440071,10.849029831539996,0.0
11.847998713428737,7.800016973691841,0.0
9.495941022457131,10.827445536469359,0.0
9.600512626166534,9.075578029841825,0.0
10.626128499092147,9.34320111653204,0.0
10.114503322267568,7.820544147079363,0.0
9.350813199981658,10.412226935371702,0.0
9.87425199450168,9.952768090418038,0.0
10.465176276451054,11.563869189786296,0.0
9.671322625185333,9.98400431309601,0.0
10.121836922851928,9.340188315200864,0.0
8.904506033803226,11.209990355059613,0.0
8.372165559883904,10.856433360923413,0.0
9.718558392316755,9.534584895507441,0.0
10.474266623379595,10.687946646406175,0.0
8.54734510011508,9.964681774893938,0.0
9.388912697040483,8.966197367270253,0.0
7.05678167001934,11.215442408419044,0.0
11.271199816709128,8.36404509887014,0.0
9.860723595345803,8.279884190344589,0.0
9.50698098031639,9.107299883829276,0.0
11.918819095942073,8.07033482919522,0.0
7.47988723206776,9.508621580631793,0.0
9.594193700774987,12.783150566817753,0.0
8.92940455596619,12.08997079575412,0.0
10.717354305422381,12.340934269713006,0.0
10.396253053093501,7.722961563332994,0.0
8.692853914804905,10.77554804888159,0.0
8.75132370244869,13.385019398164165,0.0
7.416916064067509,9.113514569414761,0.0
10.66851484441659,10.031298386485046,0.0
9.335511031984655,12.050618727798495,0.0
10.10956009502327,11.525258620733778,0.0
9.408780780969648,11.475231122034872,0.0
10.331405125025547,7.709987639320756,0.0
8.287344729089021,11.597837973776876,0.0
10.004061504358656,11.620309332523245,0.0
11.030250046625788,8.418790750500028,0.0
8.31751809640999,9.855982146357206,0.0
10.239979943888397,9.016222828392625,0.0
10.722723820777107,9.696995754520227,0.0
8.929766562030792,10.360675465013285,0.0
9.090598457710737,7.948344588165535,0.0
12.223428586472997,7.217240361865553,0.0
7.655847549464277,11.172882959004482,0.0
10.372570521753572,9.197527483523952,0.0
12.744681687663556,9.442280100214653,0.0
9.840982512984485,10.0220011766458,0.0
10.86608988768626,10.97654422839693,0.0
11.926665114656972,9.338779208930555,0.0
9.93513298533532,9.576303372072573,0.0
8.120668093035619,9.534391463941681,0.0
10.470564061924284,10.162060309844986,0.0
12.019607507231687,10.280986356726425,0.0
8.599075887596165,9.270896316584732,0.0
8.845422856106808,9.15034763546945,0.0
9.87501113035463,11.078134831783021,0.0
11.221798295967405,8.70881120657083,0.0
10.594586757069655,9.90343296181571,0.0
9.503294155042587,9.055414486399723,0.0
8.959592370794454,9.247879491335224,0.0
11.47574681255688,11.330008654401114,0.0
11.173515852235226,6.783071308149476,0.0
11.75872426325989,10.429524879818256,0.0
11.224584807265623,9.757796609375822,0.0
10.26127906707493,11.887312321816703,0.0
11.433264486015322,8.688861205204075,0.0
8.875927597993012,10.634811187205575,0.0
10.27987176737095,8.742533900919916,0.0
9.917853388000855,9.036253029757084,0.0
10.825723526106337,13.21691636853824,0.0
8.716365199080034,10.62657109327649,0.0
10.595216303861124,9.716227506074095,0.0
9.467209173211716,9.511920358476036,0.0
7.929813368311479,7.206505502070516,0.0
8.780768858227432,9.146330320010367,0.0
11.055693512623836,8.442673906200286,0.0
9.259512588868757,11.51675939666032,0.0
11.125385441476665,10.67628092122111,0.0
11.561826635777743,13.75466247204246,0.0
9.858258207540292,10.863068638041387,0.0
9.817542370183558,9.741076490177527,0.0
8.729585965969587,12.392437069672743,0.0
10.273017047838161,12.169359920569484,0.0
10.542553401698767,8.77582467776883,0.0
10.025268595792165,10.916409679976326,0.0
10.308498929596706,7.431382219309905,0.0
10.02406483656792,9.451914214502285,0.0
9.415006212504702,8.063785505131683,0.0
12.671261500317263,11.390840293864239,0.0
8.830325329812506,9.6841993318239,0.0
11.826933043388706,7.701447689423121,0.0
12.229420079274076,10.513455642832398,0.0
10.67193398128377,9.773040316461326,0.0
10.623462762897834,12.768983778705337,0.0
10.155815494494487,9.028827385919783,0.0
9.260516027076601,11.476884378670166,0.0
10.39339798527676,10.334156238554696,0.0
9.22366177333452,11.998361875412385,0.0
10.184644108373886,8.85892223527891,0.0
7.525374461275016,8.268264177005792,0.0
10.5764242008906,8.754462661186,0.0
7.127790418359183,8.810849573338578,0.0
9.791069628723726,10.83747348065067,0.0
6.418427043274159,9.928062624322688,0.0
11.272842976163956,8.772847047209323,0.0
9.184055799021348,10.284076224095449,0.0
