feature_0,feature_1,label
10.494287572255038,9.145504256068156,0.0
10.703210314279739,8.880664739142464,0.0
10.089818748956503,12.694916978181194,0.0
11.110700795571065,11.784299366506737,0.0
11.337676595629857,9.669298318601488,0.0
8.107930940518916,7.972984806842424,0.0
10.067043149966242,9.714061874203386,0.0
9.909375121397577,10.217288806930178,0.0
10.214069927697848,10.909015842162505,0.0
7.312276951906636,9.436450401231555,0.0
10.797193669370973,9.51294330908908,0.0
10.000012949829342,7.264038243689301,0.0
11.797742844310521,9.106103717049157,0.0
11.483187082575318,9.35586862969658,0.0
9.54039901089732,9.27807488282006,0.0
9.333185405737563,11.322282952701888,0.0
10.09316550009191,9.283676735004148,0.0
11.104254978452571,10.35712122815048,0.0
9.32937770677781,7.486742632541044,0.0
7.2234266378174405,8.644376074627148,0.0
10.538530917857443,9.855884305179872,0.0
12.205234017845443,9.814316191981055,0.0
10.69981521914665,12.513977356409518,0.0
9.406083259703921,8.886220580910539,0.0
10.455695689093941,8.135260734813086,0.0
9.959299088324848,10.748395360621418,0.0
10.244255218525621,8.76747514600778,0.0
9.13639873734396,10.316997409130114,0.0
8.59294409308648,13.042981476801696,0.0
8.81495177892256,8.98676258627353,0.0
9.553532749430465,13.056419416520377,0.0
11.42222853242684,11.862907835065839,0.0
10.088174480539477,10.532622822778421,0.0
11.754858961352028,9.813116008030697,0.0
8.961188897757948,8.306152045985097,0.0
9.7983390802715,11.476102678398608,0.0
8.270105215149876,11.36406331629313,0.0
10.089132789297446,10.085613720811375,0.0
10.052406892486111,6.759621515682045,0.0
8.300118597712174,9.336814210881148,0.0
8.882830171502341,8.450436251255134,0.0
9.651624427828922,9.572265979962106,0.0
8.062017675292179,9.997620866485883,0.0
9.355386788437922,10.29313339276568,0.0
11.65652613030146,6.894438966438295,0.0
10.591618131841006,10.103737752937606,0.0
8.901229509303706,12.61477890704681,0.0
8.868343306151361,9.933529908531321,0.0
10.307672276985722,7.779869670248689,0.0
11.58686387331921,10.141357514370585,0.0
9.593782753459989,6.681945675658227,0.0
9.384509393574643,10.27982411160366,0.0
6.473441261453144,11.388581605039278,0.0
11.055680562603294,11.475762330589099,0.0
8.868358550068454,8.910266919781021,0.0
6.7152308617378225,11.419350200924413,0.0
10.187858739532778,7.44621522895352,0.0
8.782098077771318,11.126626725920326,0.0
9.192684294714155,9.49260644680201,0.0
9.269919834974852,9.775566105525531,0.0
11.082689376798257,10.669736029292338,0.0
7.877941314896403,8.722115636136326,0.0
10.233874898271832,7.404047194421336,0.0
9.598549403177007,11.213178541159555,0.0
7.59754140727579,9.586553121266382,0.0
10.713363294157794,9.843999395905124,0.0
9.839019803305,8.162216175753283,0.0
9.584854584440482,11.756007231300519,0.0
8.900904043731432,9.95555529932792,0.0
10.33006470985003,9.403848309654675,0.0
12.006899658246748,9.812471990605628,0.0
10.944600900820278,12.10189280573432,0.0
12.422610157935464,11.445793464808578,0.0
8.549545742010903,8.77876067026538,0.0
9.654699000737875,8.071066012801637,0.0
9.72520055144694,10.752324640541172,0.0
7.5348988878900265,11.146249701627013,0.0
8.751925511610125,10.501473979585763,0.0
9.897002589925869,8.550990126578643,0.0
12.415486918004214,12.416817723692052,0.0
7.941985337013024,9.463309903279313,0.0
8.065883038214459,10.64393844410772,0.0
7.662059834095436,9.232750164671774,0.0
10.465763987165534,10.197860725765935,0.0
9.247907631518801,9.415623263662862,0.0
8.742885385861705,8.635462496394048,0.0
9.070973418432537,9.0850101233062,0.0
11.238247697663008,10.445176485890512,0.0
12.587716401814582,9.468781198853835,0.0
9.393763725064783,6.715748065707329,0.0
10.73705408473263,10.174356357599535,0.0
10.196651620195205,11.205737110893546,0.0
9.627952463834836,8.84532410282034,0.0
12.890575038945904,10.486531494942819,0.0
10.154595996401113,9.534903866398421,0.0
12.20533860129874,9.087097754822992,0.0
12.737993589330054,11.177576064397197,0.0
9.069014376004809,12.617305949065884,0.0
12.061555862290561,10.306479224180508,0.0
10.002383653203553,9.677383991427135,0.0
10.060985242477825,8.73961842343707,0.0
11.456460858353253,11.885329819157944,0.0
11.7832724586053,8.422327349021096,0.0
11.641920929384158,11.191851159254382,0.0
12.224038095211498,11.312355687150198,0.0
8.22568143232366,8.533978460952728,0.0
7.615381378140556,9.088830354839963,0.0
10.002108238671966,10.012199075074212,0.0
11.91648364338031,9.375884521898215,0.0
9.018591694710402,10.73147258210741,0.0
8.267487211162553,10.43732340303102,0.0
10.198365636820302,9.920992284468703,0.0
9.185795677785132,8.119940070996101,0.0
7.776559264448551,7.0171693590909285,0.0
10.979996267525324,9.188134428953376,0.0
11.737782895950042,8.48830944691773,0.0
10.441826978715275,10.04368099597688,0.0
9.56406996037883,11.110836848244968,0.0
7.94924253792971,7.633518763190931,0.0
8.464844271148369,8.771054240853509,0.0
11.57473774619039,11.990121510048755,0.0
11.02925865569156,8.188570200539687,0.0
9.824806449985713,12.141454456412736,0.0
9.310051531998834,13.050361859286651,0.0
11.365289947973297,9.706315778027655,0.0
10.998812938550657,10.132085692487498,0.0
10.990675913264043,9.445386566693472,0.0
11.922898126834589,11.083890307785584,0.0
8.553145920759682,10.713983793734739,0.0
10.193938091991022,11.78499712930305,0.0
7.568160909616985,9.387983452748319,0.0
11.180651180735337,10.0025476832971,0.0
12.767281301386092,10.515629149043114,0.0
10.564295731857134,10.918654117947554,0.0
10.533696747159826,12.588263834887409,0.0
8.515860588631066,9.29359590681472,0.0
8.280911141756578,9.160626086319512,0.0
9.549112601394787,10.992517580345998,0.0
8.921197614038652,6.35203251111004,0.0
8.420125687732218,12.83519585849826,0.0
8.895068790059867,8.673357844904144,0.0
11.718917582081897,11.103104069542335,0.0
8.565496763581622,9.463984535796989,0.0
11.423371777770662,10.817913180379138,0.0
11.562426303928113,8.990444239492614,0.0
10.725224851080045,12.76840552772294,0.0
9.943932508918955,7.318718532241687,0.0
11.44677586569944,9.776611395711098,0.0
8.135876330090806,11.51942870124444,0.0
11.471144515551718,9.747493858098732,0.0
10.419407192198182,10.70336248670035,0.0
10.301163258766495,8.425998535384913,0.0
12.093572750175358,11.21968122898242,0.0
10.07947718503966,11.230654685384518,0.0
8.94603368286267,8.76800423932735,0.0
9.870461797819052,11.54112706822805,0.0
8.831882359431322,11.91453177210337,0.0
11.349296396385718,10.116704486826233,0.0
9.767470466670682,11.027330029455475,0.0
8.96606040664821,10.859317530526837,0.0
10.776787278927422,10.667475995075431,0.0
11.008357588823028,9.063695592961356,0.0
8.911349181124745,10.496430633024174,0.0
12.376341638132963,10.355289046024927,0.0
7.663314573031766,9.682488171951796,0.0
13.602120051176756,9.09985546519821,0.0
10.34467576415813,9.100747696956585,0.0
9.932507775508038,8.622248933882839,0.0
7.516535829277711,12.363480215370311,0.0
10.18035586117463,10.368355625120309,0.0
9.404242157431353,9.673167909359984,0.0
9.750471365138864,10.77894955783724,0.0
9.487570511941321,12.373788615729838,0.0
9.332067435024877,11.205346967166667,0.0
