feature_0,feature_1,label
10.980726391543255,9.52287224312751,0.0
9.230100865991298,9.243063767473068,0.0
11.030100085050346,9.235550358056415,0.0
11.25893403149958,9.023126855908766,0.0
9.314890533250056,11.042147191813655,0.0
9.843855440687422,10.600792086999292,0.0
8.377078599289012,11.682468078408919,0.0
11.671185281520545,8.633816956250957,0.0
8.913389567446785,8.551978535305535,0.0
9.127475034054699,11.063653735385547,0.0
10.462574590980502,7.966666299540906,0.0
11.47487469810266,10.32681512485106,0.0
11.57587406305784,10.500018554600986,0.0
10.829939084027671,9.008237194047148,0.0
11.64857209036068,10.599280663915335,0.0
6.090042884156446,9.3545865818277,0.0
9.944238474093112,11.020914794741252,0.0
10.141484261089705,11.051327573364865,0.0
8.63533122866805,9.141971862439059,0.0
9.38436641401418,10.626965596920751,0.0
9.748670958911397,8.4186655139139,0.0
9.46009940229624,10.182227989046424,0.0
8.187097971290708,9.612662392918663,0.0
9.118414669714426,10.698441831606495,0.0
9.358951858861925,9.679457302754905,0.0
10.050811778482958,10.211793969569628,0.0
10.449605314087911,9.244043932274797,0.0
9.474924826402573,10.773059905953875,0.0
10.723894858044043,11.248600243942256,0.0
9.159999565397413,9.935119749089262,0.0
10.857607856304782,9.282789649201725,0.0
11.757347995525897,8.605551614403497,0.0
9.661205294026786,9.199419175506964,0.0
11.944522493233263,8.070033203407014,0.0
10.031422514336224,11.38953657162655,0.0
9.40939282486993,10.693728779390861,0.0
8.608222746481156,12.758714200267235,0.0
10.723043380729973,10.267030928985536,0.0
11.571442616475045,10.461768342187666,0.0
13.215076412207857,9.050065126729153,0.0
9.117372808290447,8.283745355620873,0.0
8.141789368639623,10.572916670972948,0.0
11.065932821522878,9.728668854987337,0.0
11.066270917254267,7.756262790845643,0.0
9.774494795098645,11.831829366573562,0.0
9.72648119811323,13.66251044632061,0.0
11.470598929320188,8.28549952750633,0.0
9.56569585664698,8.85926265750204,0.0
8.005955285475974,10.290256288375293,0.0
11.134774225290778,9.50772619197269,0.0
10.370946268943944,11.537490619486396,0.0
10.481130668986332,9.980743886044204,0.0
10.003209356598234,10.266812520915238,0.0
11.148019736735419,10.297503606931379,0.0
13.091468509216003,10.987866964503537,0.0
9.421948387644099,9.842083349421229,0.0
12.248217436601596,8.995940781950832,0.0
8.13345301531647,9.896788494024326,0.0
8.389298138918976,11.43422877182447,0.0
8.693236505744059,10.039294272352514,0.0
9.7489554054543,7.186163036549907,0.0
11.81719694885456,10.3031996702644,0.0
9.945112478145168,10.968440152374189,0.0
7.917840543662534,10.429747358468548,0.0
8.418178090891573,8.03068230614615,0.0
9.288815315045493,9.634923367595198,0.0
12.32571562732226,10.590405898905201,0.0
9.683352978574236,10.171963376760823,0.0
12.135338253313591,9.671649678603229,0.0
8.052463063891754,9.892419281601793,0.0
11.386655370921584,12.573525748287537,0.0
11.124254488793007,9.328980273820331,0.0
9.93063638930837,7.944761766786586,0.0
8.481932265322701,11.063164462227009,0.0
8.895171016063502,12.287717637893225,0.0
9.167089766512126,9.209267308315786,0.0
10.150191100644106,10.336338750291375,0.0
8.951720458537869,8.016928398546247,0.0
12.51232828789381,10.321784743842459,0.0
13.893224747867777,10.933712359834582,0.0
11.71027703504647,8.829104858374901,0.0
9.321315982614715,9.937977062402767,0.0
9.531529800515406,9.543915083075193,0.0
9.51958409097487,9.7470607686258,0.0
10.619385340554025,8.519193631790895,0.0
9.469128869892183,11.194603568733921,0.0
11.14078386911033,8.835599114453816,0.0
12.029206052451562,11.731183898607418,0.0
9.52747799293903,11.335106457256575,0.0
8.425103775354703,10.661404715252287,0.0
7.9081787328914945,10.795548305358555,0.0
9.341623561767394,10.644395825559691,0.0
10.836574708403008,9.343514170520908,0.0
8.584931176916196,10.540450467487908,0.0
8.18531572657273,10.592964541662665,0.0
9.553161469464941,8.720941826100923,0.0
8.43034419799004,9.206180811854567,0.0
10.761972669326276,8.393956922126995,0.0
10.501586767768146,10.979182523669037,0.0
8.57142732969563,9.991084526353257,0.0
8.520379665202048,10.87635175562905,0.0
10.692914429048265,9.841812140358817,0.0
10.762405881322344,8.84986711708186,0.0
12.582214758574429,9.996624823970985,0.0
12.136509908758502,10.375260540151137,0.0
8.14526829730958,11.28107287966623,0.0
8.108295559989699,7.941336285126022,0.0
10.090244324821144,10.447768758169511,0.0
10.777960969590119,11.509176793760638,0.0
9.792630325526957,10.02807769751964,0.0
8.949958750839697,11.410161125428868,0.0
13.469501441219533,9.952817591636773,0.0
10.522675188724758,7.513699454800351,0.0
10.455693223955322,8.882392732892466,0.0
11.201877071224425,9.738232202133178,0.0
12.577018714977775,11.033225992199235,0.0
8.854597110641125,9.674840007116634,0.0
9.248354255817224,12.118547527937709,0.0
10.939535127032546,10.020553682823705,0.0
8.613728905418897,10.88825870273978,0.0
8.938376483499137,9.66583101653301,0.0
10.535787297669547,8.915267507728926,0.0
11.018955605791113,10.514366844206362,0.0
10.064930684190239,9.6699560360738,0.0
8.046596778944906,9.938512522773587,0.0
7.7834486893497346,10.110610322099959,0.0
11.478807305013483,9.110607494889983,0.0
9.762462383342159,8.720184644926348,0.0
11.344393265129549,10.652891737597916,0.0
12.77274680375162,10.041563630040473,0.0
10.173143735779977,10.837919044071183,0.0
7.5017883934730305,8.662468317934769,0.0
6.9004348918054506,8.35993369836679,0.0
7.369648282656973,11.143379631178751,0.0
9.194372181791696,11.902640086889027,0.0
11.32014836090934,11.280075078661985,0.0
8.70298518708477,10.340113189494657,0.0
8.578161530653393,9.665181761022396,0.0
11.579554779427964,10.988300349233025,0.0
11.155993642632122,10.53778192537209,0.0
9.254894924589358,7.996832306223589,0.0
10.389913528576331,10.313206676221261,0.0
7.969226875691879,10.21656489499292,0.0
9.623402207003139,10.555509138784595,0.0
11.863302781434044,10.713542001555746,0.0
10.704637212490493,9.86801295225018,0.0
8.647956671100042,8.538611871915236,0.0
9.625120401760489,11.094528676764458,0.0
8.56613851994626,9.909720906766767,0.0
10.99868710380841,9.780909927414347,0.0
11.708836979860303,10.971749775495404,0.0
11.370656857001,9.985122245495843,0.0
10.16237506007837,10.87469036275213,0.0
8.244962727104463,11.936722102759237,0.0
11.17100783409298,7.571096171941138,0.0
10.894596976750208,11.840725616810785,0.0
8.600000362502321,10.039338923129844,0.0
10.690700906620897,9.369545542114496,0.0
9.227951852954817,10.541401510191687,0.0
12.046381869565964,11.203809650247761,0.0
12.243416997063825,9.599220986911751,0.0
8.657066672005483,10.845880099131072,0.0
8.034594083565917,9.030041411104852,0.0
10.120300782561127,10.50188717575078,0.0
8.385920643645811,8.555677065637873,0.0
9.392403250498536,10.534133785694626,0.0
10.495696842584506,8.037933698117895,0.0
11.436912121542953,11.088610859055837,0.0
7.627019147630087,13.664517031487371,0.0
9.33759680937259,11.270247838352175,0.0
9.05286297708901,10.027903182493793,0.0
10.729111785198327,10.683152052605937,0.0
11.301017178639398,9.98084301822673,0.0
10.987831564596032,11.226688012831943,0.0
10.540021787575549,10.929208623679166,0.0
11.386949226107776,8.659176664688543,0.0
9.591638755353827,10.881617120640113,0.0
9.769818817672776,8.109255002263161,0.0
9.344702046669093,9.952632501110683,0.0
10.619761475145664,8.407893897057725,0.0
10.954010320946045,10.782358318546297,0.0
10.867088444044013,10.602422718990677,0.0
12.020869116091214,8.267553620252507,0.0
