feature_0,feature_1,label
9.382199519011573,9.071329261505214,0.0
10.627211743437332,7.181392733307463,0.0
11.43791347050261,10.884137716696495,0.0
8.521697801011914,11.735650168592295,0.0
10.339775404502237,8.346179269729149,0.0
10.813534284952901,9.006932794209849,0.0
10.896747388154386,10.262246719381167,0.0
10.339624089931357,13.15337210706215,0.0
10.776537017873334,11.003766939212811,0.0
10.652298780244967,7.855689643014104,0.0
9.276977927127971,11.94259154372512,0.0
8.92345573775368,9.296338423935573,0.0
11.943127453818214,8.38370830094387,0.0
9.693563225015492,11.389269885797866,0.0
9.41812068076924,9.331411527349166,0.0
9.05475215567737,9.588213808400655,0.0
9.953581491963849,10.6798256016692,0.0
12.851988239584724,9.428651602829863,0.0
9.657588638523498,7.782144074296552,0.0
6.7661642728039375,10.683360473912478,0.0
10.12384892260017,10.53965837625802,0.0
9.567419917555988,10.138738436540494,0.0
9.622437292097718,9.121258950990502,0.0
8.903055032123905,10.403338382507252,0.0
14.439987972243635,6.8515997845068775,0.0
9.470838222850347,10.532811098347834,0.0
10.03923272577306,10.810064785483315,0.0
9.731113097600868,11.441121828269154,0.0
9.451913114607198,9.644309600306618,0.0
9.480056790198631,12.483822831204519,0.0
8.416892346649885,8.75833016418142,0.0
10.191740553392668,10.095768114154193,0.0
5.972570523145715,8.745397658298067,0.0
8.595834724003435,10.51137394194445,0.0
8.963449982577309,8.635446096227414,0.0
10.457086067556176,9.014876491715084,0.0
11.562257922806348,11.879209162699885,0.0
10.897940194021176,10.68274656196955,0.0
10.1174266968531,9.218652762781488,0.0
10.796996185423223,11.34643815280877,0.0
9.304166933354628,9.363223437962668,0.0
8.059915416841157,8.173276245937334,0.0
12.055128810100708,11.923486460714278,0.0
11.169999773883049,9.940427092850264,0.0
9.773426936586914,10.267764477446478,0.0
9.458968619711857,11.273435859991023,0.0
8.35987910530766,9.155884802645312,0.0
7.342057270010347,9.215033466362087,0.0
10.604812443318469,6.99023258589471,0.0
10.059926056365827,11.296129689076231,0.0
11.101717295582022,8.12217559083394,0.0
13.250009145060758,12.237287573048981,0.0
10.570720283080908,9.336015955064594,0.0
7.89901487221638,8.488849071260182,0.0
11.59264921372524,10.501010016073236,0.0
8.572270650987337,7.470370679930721,0.0
10.148366541865588,8.380311716227762,0.0
7.847211334430895,9.524583968025274,0.0
8.250989765986734,6.495461075066368,0.0
10.633731685880441,9.631617226045654,0.0
8.73779821250013,11.054360654157056,0.0
10.988441815233813,12.0191060631246,0.0
9.410582663721835,12.468123114644298,0.0
11.530757551109751,11.410075056428546,0.0
10.774321218359484,8.464631668730682,0.0
8.761377543588095,9.173323920819314,0.0
10.466016837695033,9.141876812040977,0.0
11.418650140132039,11.875126456617377,0.0
10.722270112717055,8.093129062314528,0.0
11.135232386926239,11.099993807560864,0.0
9.024880576203536,8.488953710225266,0.0
10.488238031420515,9.56063318443981,0.0
11.2253032768102,10.191661758853552,0.0
8.932622488025993,7.169828000539416,0.0
8.892424334073901,10.072792465785339,0.0
9.26391689129268,8.998958134120969,0.0
10.592267612815192,11.79209644918286,0.0
10.506983906651877,9.637548814327298,0.0
12.655494016111742,10.304481136511871,0.0
9.965383706750169,9.765673604941366,0.0
11.97688394576307,7.6038997080005295,0.0
8.233037859575822,11.977935741973035,0.0
10.353172556175732,13.253642732242575,0.0
10.738770987088548,12.62721663738695,0.0
7.669023514918874,7.819565756597001,0.0
8.901197346380428,9.514948438030647,0.0
10.471022363474681,13.829947678125583,0.0
8.693056010882346,10.925856116230603,0.0
8.48843681495268,8.27780274350186,0.0
9.104993133589009,9.853501441995018,0.0
12.142218104709325,10.115827964001168,0.0
10.826445220237884,10.291936646444386,0.0
9.286176538764057,11.35294623987431,0.0
13.238350160816765,10.5899467337821,0.0
10.867916843264258,8.73957258000236,0.0
11.059074606365977,11.057098091613382,0.0
10.70150447382258,6.941633232421404,0.0
10.67792434376523,7.05131045160676,0.0
9.487541268681753,10.615552778503117,0.0
10.718722629282835,8.296240959406703,0.0
10.238600847845822,7.941162900318442,0.0
8.23385034730654,10.61326563606166,0.0
10.495466752415764,12.75356727637454,0.0
9.121610786021929,8.462127486969026,0.0
8.376991001927607,10.276163199061646,0.0
8.684044554510773,8.957999982838915,0.0
10.62572662389725,9.13530944845283,0.0
9.613039997718735,10.818838275405348,0.0
8.536603644352265,8.108380676768936,0.0
9.118002718887178,8.363776449812635,0.0
9.823689453948573,9.668617240699943,0.0
10.013303110513355,12.389539872216256,0.0
5.901873052423277,11.043404164595247,0.0
11.113348125688969,11.138811767878254,0.0
6.494534375640239,11.266563971366615,0.0
10.368649348118065,10.26057639413178,0.0
9.459542130034201,10.501310532685052,0.0
7.533882686490864,8.493977272447609,0.0
6.964929195427351,11.596539458227204,0.0
9.76554548040219,12.28184563654906,0.0
8.914058395322908,10.076777748129214,0.0
11.733897832568797,10.537607818395657,0.0
10.71996516909887,11.226858642804523,0.0
9.675768153931259,9.916948578430707,0.0
7.525521257257357,8.70256034138006,0.0
9.75984831770793,8.779405963487983,0.0
11.512668402683438,13.147097111170268,0.0
11.35215086751647,8.172265130854473,0.0
12.617503697333285,12.14809086605544,0.0
7.4282558648108346,11.770577597488625,0.0
8.856924250416553,9.941978586415209,0.0
9.61356328328839,8.738280341579681,0.0
8.958301386389289,7.9640222042341495,0.0
9.428248183046808,11.099842813814082,0.0
9.720422818575223,10.178456821838422,0.0
8.981561003241936,11.775879031395467,0.0
10.436052352841328,11.20268939429988,0.0
11.169504128872898,8.603585029868343,0.0
10.602429761598035,9.002340747793507,0.0
7.076665740690302,8.195781143392045,0.0
10.498046111243584,8.604491901775086,0.0
6.871937035037977,10.768271382464265,0.0
11.01281499346096,12.755376336377022,0.0
6.8548970828894324,12.062274225788403,0.0
9.544902128470207,10.645052648121357,0.0
12.892155667316477,9.99890120346981,0.0
